-1.4237619250356275,-0.8572720162273043
-1.3737321898141577,-0.8271482347211887
-1.3318385630345244,-0.8019233475402208
-1.2965254675849869,-0.7806607136862895
-1.2665846302425636,-0.7626328106233514
-1.2410670652414517,-0.7472682373825242
-1.2192196229351016,-0.7341135093578895
-1.2004387229105324,-0.7228052002012955
-1.184236240956352,-0.7130494017676573
-1.1702140855056216,-0.7046064161454964
-1.1580450527274124,-0.6972792281719332
-1.1474582651571972,-0.6909047377767678
-1.1382279898499728,-0.685347027196443
-1.1301649723700091,-0.6804921430173477
-1.1231096610965694,-0.6762440164115042
-1.1169268645945403,-0.672521246245762
-1.1115015047959629,-0.669254541997946
-1.1067352150865617,-0.6663846754051155
-1.1025435950707685,-0.6638608275094583
-1.0988539796721357,-0.661639245394539
-1.0956036140880732,-0.6596821432935508
-1.0927381513043037,-0.6579567979164288
-1.0902104077496146,-0.656434799207761
-1.0879793269198255,-0.6550914263266105
-1.0860091116309962,-0.6539051251609591
-1.084268493851068,-0.6528570686805379
-1.0827301174444424,-0.651930785276517
-1.0813700141139284,-0.6511118432169648
-1.0801671566853468,-0.6503875816716761
-1.0791030769095276,-0.649746880584055
-1.078161537347466,-0.6491799631074151
-1.0773282488023277,-0.6486782254658353
-1.0765906262770006,-0.6482340900119244
-1.075937577651871,-0.6478408779860048
-1.0753593202587683,-0.647492699072069
-1.0748472213230853,-0.647184355325183
-1.074393658895243,-0.6469112574358834
-1.0739919004247602,-0.6466693516174958
-1.0736359965684756,-0.6464550556662036
-1.073320688187247,-0.6462652029621301
-1.073041324787155,-0.6460969933613577
-1.0727937929132803,-0.6459479500805657
-1.0725744532156034,-0.6458158818033054
-1.0723800850847887,-0.6456988493442344
-1.0722078379063638,-0.6455951362984041
-1.0720551881098523,-0.6455032231797898
-1.071919901298535,-0.6454217646189548
-1.0717999988388451,-0.645349569245941
-1.071693728368475,-0.6452855819326818
-1.071599537751171,-0.645228868110728
-1.0715160520656444,-0.6451785999158678
-1.071442053267467,-0.6451340439421972
-1.0713764622074113,-0.6450945504150474
-1.071318322728456,-0.6450595436155132
-1.0712667875974293,-0.6450285134096492
-1.0712211060566974,-0.645001007753122
-1.0711806128070265,-0.6449766260575998
-1.0711447182552636,-0.6449550133187085
-1.0711128998801944,-0.644935854917265
-1.0710846945872516,-0.6449188720159114
-1.0710596919379334,-0.6449038174824302
-1.0710375281531652,-0.6448904722790635
-1.0710178808015867,-0.6448786422642363
-1.0710004640941024,-0.6448681553593242
-1.070985024715165,-0.6448588590385951
-1.0709713381292993,-0.644850618105303
-1.0709592053084813,-0.6448433127211854
-1.0709484498322546,-0.6448368366603929
-1.070938915318001,-0.6448310957622093
-1.0709304631436765,-0.6448260065598718
-1.0709229704296461,-0.6448214950653978
-1.0709163282500767,-0.6448174956926336
-1.0709104400477263,-0.6448139503027711
-1.0709052202289628,-0.6448108073583839
-1.0709005929184892,-0.6448080211736253
-1.0708964908555976,-0.6448055512496442

-5.128205128205131,-40
-5.124551186767255,-36.111800824262716
-5.112375219740961,-32.326094290349815
-5.089390066794453,-28.659493656414963
-5.0525504095518405,-25.131912088746226
-4.9977993994928225,-21.767040501944052
-4.919777857710745,-18.592622603868193
-4.8115726556700125,-15.640227278850068
-4.664709514550558,-12.944057671995733
-4.469816642433434,-10.538262505109145
-4.218625196460775,-8.45245106194195
-3.9078857800081876,-6.705810148164821
-3.5446938122896863,-5.301039549360256
-3.1502877559998614,-4.2196555371876325
-2.757363336303632,-3.420691786312915
-2.398914680568563,-2.8461522710068263
-2.0955150374520897,-2.434282476530201
-1.851338625730054,-2.1334802274175297
-1.6595590478671718,-1.9078223696999785
-1.5096457512945602,-1.7344483810575402
-1.3917233097067534,-1.5987767668135062
-1.2979753991749143,-1.491052856513731
-1.2225917898594827,-1.4044521048758158
-1.1613169800883125,-1.3340622939694904
-1.1110188402677963,-1.2762822968680556
-1.0693658461192304,-1.2284334395593197
-1.034600270806694,-1.1884965034799495
-1.0053802181331322,-1.1549299837101257
-0.9806688419919684,-1.1265428036862075
-0.9596558131835825,-1.1024040981679681
-0.941701000085275,-1.0817785162984106
-0.9262936124255765,-1.0640792880284673
-0.9130222273900834,-1.0488337916218367
-0.9015525582696001,-1.0356580154015007
-0.8916107910046405,-1.0242374156142027
-0.8829709666943344,-1.0143124220943536
-0.8754453339797256,-1.0056673555695448
-0.8688769028000443,-0.9981218737920798
-0.8631336453281651,-0.991524309866708
-0.8581039406557598,-0.9857464393351476
-0.8536929668640042,-0.9806793355692555
-0.8498198208469797,-0.9762300611697121
-0.8464152017358838,-0.9723190068008317
-0.8434195342329249,-0.9688777353713857
-0.8407814379153935,-0.965847223648479
-0.8384564706221038,-0.9631764187234024
-0.836406090504665,-0.9608210456685901
-0.8345967937186244,-0.9587426169607846
-0.8329993941204697,-0.9569076050333565
-0.8315884185017521,-0.9552867475518295
-0.8303415963950107,-0.9538544613287112
-0.8292394277403586,-0.9525883456807166
-0.8282648150106245,-0.9514687598327225
-0.8274027489824328,-0.9504784619474659
-0.8266400393790169,-0.9496022997016201
-0.8259650832244396,-0.9488269441828313
-0.8253676650339126,-0.9481406603584545
-0.8248387839937437,-0.947533108548612
-0.8243705041126775,-0.9469951722876265
-0.8239558239966965,-0.946518808727894
-0.8235885634446971,-0.9460969183667274
-0.8232632645084179,-0.9457232313890034
-0.8229751050265253,-0.9453922083394888
-0.8227198229454851,-0.9450989531864835
-0.8224936499910719,-0.9448391371270021
-0.8222932534638108,-0.9446089317243188
-0.8221156851070469,-0.9444049501701905
-0.8219583361438539,-0.9442241956335292
-0.8218188977035706,-0.9440640158004071
-0.8216953259643714,-0.9439220628316035
-0.8215858114281522,-0.9437962580671468
-0.8214887518207596,-0.9436847608954669
-0.8214027281763441,-0.9435859412803088
-0.8213264837211207,-0.9434983555034645
-0.8212589052205228,-0.9434207247373254
-0.8211990064958109,-0.9433519161095962
-0.8211459138526537,-0.9432909259643848
-0.8210988531958426,-0.9432368650602374
-0.8210571386318353,-0.9431889454773169
-0.8210201623848193,-0.9431464690334865
-0.8209873858729426,-0.9431088170331338
-0.8209583318096764,-0.943075441193616
-0.820932577211327,-0.943045855612643
-0.8209097472057794,-0.9430196296560749
-0.8208895095499085,-0.9429963816598007
-0.8208715697739483,-0.9429757733518355
-0.8208556668806565,-0.9429575049117377
-0.8208415695355177,-0.9429413105941076
-0.8208290726916339,-0.9429269548514315
-0.8208179945994778,-0.9429142288990381
-0.820808174157446,-0.942902947671547
-0.8207994685642297,-0.9428929471260319
-0.8207917512385116,-0.9428840818522726
-0.8207849099754606,-0.94287622295503
-0.8207788453130039,-0.9428692561773017
-0.8207734690839491,-0.9428630802370725
-0.8207687031327746,-0.9428576053532295
-0.8207644781783265,-0.9428527519390844
-0.820760732805806,-0.94284844944442
-0.8207574125733283,-0.9428446353291509
-0.8207544692200162,-0.9428412541536199

-3.07692307692308,-40
-3.0746988090750085,-36.11704899044381
-3.067279909225824,-32.33808711284394
-3.0532570986832366,-28.680252916349822
-3.0307467012110814,-25.1641876681962
-2.9972286237477985,-21.814578003526368
-2.9493594343177305,-18.660484134489483
-2.8828121512042757,-15.735093255163736
-2.7922851753594933,-13.074301297192285
-2.6719819805688294,-10.71335788842211
-2.517028775259428,-8.681065043105392
-2.326176270621026,-6.992173876287582
-2.1051915635217533,-5.64054240137514
-1.8685834931638032,-4.596770097577494
-1.6366505346529865,-3.812687642835833
-1.4280549088958252,-3.231693923823249
-1.2531577385634485,-2.8004384710775763
-1.1130080799052624,-2.4763091082138615
-1.0029561777346532,-2.228687464633916
-0.9167186969126577,-2.0364817849028074
-0.8486330487262262,-1.8851314682187628
-0.7942897713993897,-1.7644006784801545
-0.75042574710677,-1.6669613773158345
-0.714647555256984,-1.5874851739191305
-0.6851870056847276,-1.5220428514310294
-0.6607221698462689,-1.467697791045541
-0.6402521229034311,-1.4222265716837166
-0.6230095373933536,-1.383924686532754
-0.6083991674052245,-1.3514698836887344
-0.5959540681300075,-1.323824913460211
-0.585304075059669,-1.3001675094610536
-0.5761528489458834,-1.2798393973363216
-0.5682609715608026,-1.2623087444638186
-0.5614333623231393,-1.2471422078269416
-0.5555098133482178,-1.233983909010879
-0.5503577984278625,-1.2225394604018005
-0.5458669567794768,-1.212563711641175
-0.5419448222329175,-1.2038512626382334
-0.5385134872427556,-1.1962290531604838
-0.5355069749026472,-1.1895505251474947
-0.5328691518291646,-1.1836909864871854
-0.530552057692186,-1.178543900311585
-0.5285145582868127,-1.1740178929928378
-0.5267212517999617,-1.1700343245741969
-0.525141574705342,-1.1665253026463127
-0.5237490661910992,-1.163432048380687
-0.5225207593623367,-1.1607035441749998
-0.5214366745040321,-1.1582954080106946
-0.5204793950398243,-1.156168951507363
-0.5196337109134888,-1.1542903877467805
-0.5188863172692874,-1.1526301619353179
-0.5182255587470873,-1.1511623833928972
-0.5176412116097726,-1.1498643415808603
-0.5171242974116184,-1.1487160921934787
-0.5166669230924334,-1.1477001019504491
-0.5162621433152749,-1.1468009428002335
-0.5159038416098244,-1.1460050278974308
-0.515586627480543,-1.1453003830435713
-0.5153057471202118,-1.1446764483502907
-0.5150570057598555,-1.1441239057510246
-0.5148367000042068,-1.143634528694129
-0.5146415587625127,-1.1432010509292927
-0.5144686915990505,-1.142817051775753
-0.514315543505235,-1.142476855655139
-0.5141798552427452,-1.1421754439995198
-0.514059628530297,-1.141908377918904
-0.5139530954500146,-1.1416717302419646
-0.5138586915363801,-1.1414620257370696
-0.5137750320843294,-1.1412761884841776
-0.5137008912755346,-1.1411114955069241
-0.5136351837751403,-1.1409655358924589
-0.5135769484967196,-1.1408361747276674
-0.513525334272245,-1.1407215212671031
-0.5134795871974343,-1.1406199008225235
-0.513439039451797,-1.1405298299282554
-0.5134030994177482,-1.1404499943922486
-0.513371242944867,-1.1403792298909048
-0.5133430056242483,-1.1403165048076753
-0.5133179759543085,-1.140260905051899
-0.5132957892937379,-1.140211620626168
-0.5132761225097968,-1.1401679337383002
-0.5132586892411057,-1.1401292082783183
-0.5132432357036668,-1.140094880502141
-0.51322953697727,-1.1400644507823747
-0.5132173937168246,-1.140037476303018
-0.5132066292396518,-1.1400135645893075
-0.51319708694549,-1.1399923677766362
-0.5131886280309969,-1.139973577533653
-0.5131811294649643,-1.1399569205645006
-0.5131744821943782,-1.1399421546238366
-0.5131685895548995,-1.1399290649859515
-0.5131633658623929,-1.139917461316054
-0.513158735164818,-1.139907174897781
-0.5131546301361755,-1.1398980561762584
-0.5131509910962996,-1.1398899725807157
-0.5131477651421488,-1.1398828065947733
-0.5131449053778867,-1.1398764540461805
-0.5131423702325001,-1.1398708225910037
-0.5131401228549861,-1.139865830370123
-0.5131381305782798,-1.1398614048184248
-0.5131363644440994,-1.1398574816093159

-1.025641025641029,-40
-1.0248941866111716,-36.119702165004554
-1.022401959642805,-32.34415562800199
-1.0176882456269631,-28.69076894473982
-1.0101154362685627,-25.180558757780812
-0.9988286592637388,-21.838726264363878
-0.9826913025713565,-18.695012028881322
-0.9602300852161723,-15.783433652930906
-0.9296407986250483,-13.140729094525373
-0.8889638690276408,-10.802604336241327
-0.8365974864171432,-8.797165687936019
-0.7722593714457197,-7.13640323897175
-0.6981373024281595,-5.809232706319931
-0.619342158355018,-4.78098854036681
-0.5427029283467786,-4.0011469524832375
-0.47422824473615627,-3.415182254410129
-0.41706611881336986,-2.974237987392054
-0.3713525746029428,-2.639500363231915
-0.3354574439803779,-2.382223243076452
-0.30729488279229417,-2.1817979539579877
-0.2850201865191399,-2.0235756459801766
-0.267207739818015,-1.89710161126347
-0.25280442452327445,-1.7948408831804288
-0.24103708560370538,-1.7112959486492034
-0.23133346475322872,-1.6424029431651057
-0.22326483638442596,-1.585117936243806
-0.2165059095886539,-1.537131445061777
-0.2108068150117963,-1.4966694664508968
-0.20597335441707923,-1.4623532471720238
-0.20185291771251068,-1.4330992982243742
-0.19832432436719707,-1.4080472717082635
-0.1952904117137414,-1.3865073398419632
-0.19267256711743314,-1.3679213748911216
-0.1904066507016786,-1.3518340016589059
-0.18843992337722557,-1.3378707873521074
-0.1867287091501133,-1.3257216446209683
-0.18523659910200727,-1.315128080321542
-0.18393305880902625,-1.3058733085785892
-0.18279233903459305,-1.2977745170092783
-0.1817926164420219,-1.2906767660227245
-0.18091531027201277,-1.2844481374211867
-0.18014453475225894,-1.2789758466613328
-0.17946665704416653,-1.2741631043995003
-0.17886993788284708,-1.2699265651360854
-0.17834423749397257,-1.2661942393074077
-0.17788077340959602,-1.2629037738457283
-0.17747191983274171,-1.2600010277239162
-0.1771110404869421,-1.2574388852338794
-0.1767923486255428,-1.2551762620917575
-0.1765107892066625,-1.2531772689130682
-0.17626193926538253,-1.2514105038831
-0.17604192331011914,-1.2498484520948014
-0.1758473411907068,-1.2484669734323328
-0.17567520637281192,-1.2472448643366572
-0.17552289293785217,-1.2461634815197795
-0.17538808993293728,-1.2452064178620859
-0.17526876193915217,-1.2443592224581752
-0.17516311492224398,-1.2436091581662818
-0.1750695665877756,-1.2429449911381507
-0.1749867205910229,-1.2423568077165166
-0.17491334405647793,-1.2418358548298591
-0.17484834794756304,-1.2413744006228613
-0.17479076989780964,-1.2409656125625754
-0.1747397591732445,-1.2406034506755703
-0.17469456348438128,-1.240282573916757
-0.17465451740687085,-1.2399982579592408
-0.1746190322039844,-1.2397463229367987
-0.17458758687286194,-1.2395230698747437
-0.17455972026079236,-1.2393252247177187
-0.17453502411846142,-1.2391498890096972
-0.17451313697472437,-1.2389944964065822
-0.1744937387325322,-1.2388567743087924
-0.17447654589857353,-1.2387347099930526
-0.17446130737032498,-1.2386265207016296
-0.17444780071380875,-1.238530627215451
-0.17443582887366735,-1.2384456304965552
-0.17442521726437274,-1.2383702910364895
-0.17441581119765204,-1.2383035105917515
-0.17440747360666647,-1.2382443160260959
-0.17440008303223975,-1.2381918450133187
-0.1743935318405904,-1.2381453333836547
-0.17438772464566177,-1.2381041039227623
-0.17438257691233308,-1.238067556454911
-0.17437801371959233,-1.2380351590618561
-0.17437396866521013,-1.2380064403063282
-0.1743703828956141,-1.2379809823444128
-0.17436720424656496,-1.2379584148245906
-0.17436438648191024,-1.2379384094831023
-0.1743618886191675,-1.237920675355777
-0.17435967433199015,-1.2379049545357073
-0.17435771142071815,-1.2378910184143064
-0.17435597134322917,-1.237878664350483
-0.17435442879920182,-1.2378677127190272
-0.17435306136169376,-1.2378580042949163
-0.17435184915063698,-1.237849397935224
-0.17435077454347103,-1.2378417685246967
-0.17434982191868217,-1.2378350051549527
-0.17434897742850017,-1.237829009510694
-0.17434822879743286,-1.2378236944393572
-0.17434756514369773,-1.237818982683328
-0.17434697682094508,-1.2378148057562193

1.025641025641029,-40
1.0248941866111716,-36.119702165004554
1.022401959642805,-32.34415562800199
1.0176882456269631,-28.69076894473982
1.0101154362685627,-25.180558757780812
0.9988286592637388,-21.838726264363878
0.9826913025713565,-18.695012028881322
0.9602300852161723,-15.783433652930906
0.9296407986250483,-13.140729094525373
0.8889638690276408,-10.802604336241327
0.8365974864171432,-8.797165687936019
0.7722593714457197,-7.13640323897175
0.6981373024281595,-5.809232706319931
0.619342158355018,-4.78098854036681
0.5427029283467786,-4.0011469524832375
0.47422824473615627,-3.415182254410129
0.41706611881336986,-2.974237987392054
0.3713525746029428,-2.639500363231915
0.3354574439803779,-2.382223243076452
0.30729488279229417,-2.1817979539579877
0.2850201865191399,-2.0235756459801766
0.267207739818015,-1.89710161126347
0.25280442452327445,-1.7948408831804288
0.24103708560370538,-1.7112959486492034
0.23133346475322872,-1.6424029431651057
0.22326483638442596,-1.585117936243806
0.2165059095886539,-1.537131445061777
0.2108068150117963,-1.4966694664508968
0.20597335441707923,-1.4623532471720238
0.20185291771251068,-1.4330992982243742
0.19832432436719707,-1.4080472717082635
0.1952904117137414,-1.3865073398419632
0.19267256711743314,-1.3679213748911216
0.1904066507016786,-1.3518340016589059
0.18843992337722557,-1.3378707873521074
0.1867287091501133,-1.3257216446209683
0.18523659910200727,-1.315128080321542
0.18393305880902625,-1.3058733085785892
0.18279233903459305,-1.2977745170092783
0.1817926164420219,-1.2906767660227245
0.18091531027201277,-1.2844481374211867
0.18014453475225894,-1.2789758466613328
0.17946665704416653,-1.2741631043995003
0.17886993788284708,-1.2699265651360854
0.17834423749397257,-1.2661942393074077
0.17788077340959602,-1.2629037738457283
0.17747191983274171,-1.2600010277239162
0.1771110404869421,-1.2574388852338794
0.1767923486255428,-1.2551762620917575
0.1765107892066625,-1.2531772689130682
0.17626193926538253,-1.2514105038831
0.17604192331011914,-1.2498484520948014
0.1758473411907068,-1.2484669734323328
0.17567520637281192,-1.2472448643366572
0.17552289293785217,-1.2461634815197795
0.17538808993293728,-1.2452064178620859
0.17526876193915217,-1.2443592224581752
0.17516311492224398,-1.2436091581662818
0.1750695665877756,-1.2429449911381507
0.1749867205910229,-1.2423568077165166
0.17491334405647793,-1.2418358548298591
0.17484834794756304,-1.2413744006228613
0.17479076989780964,-1.2409656125625754
0.1747397591732445,-1.2406034506755703
0.17469456348438128,-1.240282573916757
0.17465451740687085,-1.2399982579592408
0.1746190322039844,-1.2397463229367987
0.17458758687286194,-1.2395230698747437
0.17455972026079236,-1.2393252247177187
0.17453502411846142,-1.2391498890096972
0.17451313697472437,-1.2389944964065822
0.1744937387325322,-1.2388567743087924
0.17447654589857353,-1.2387347099930526
0.17446130737032498,-1.2386265207016296
0.17444780071380875,-1.238530627215451
0.17443582887366735,-1.2384456304965552
0.17442521726437274,-1.2383702910364895
0.17441581119765204,-1.2383035105917515
0.17440747360666647,-1.2382443160260959
0.17440008303223975,-1.2381918450133187
0.1743935318405904,-1.2381453333836547
0.17438772464566177,-1.2381041039227623
0.17438257691233308,-1.238067556454911
0.17437801371959233,-1.2380351590618561
0.17437396866521013,-1.2380064403063282
0.1743703828956141,-1.2379809823444128
0.17436720424656496,-1.2379584148245906
0.17436438648191024,-1.2379384094831023
0.1743618886191675,-1.237920675355777
0.17435967433199015,-1.2379049545357073
0.17435771142071815,-1.2378910184143064
0.17435597134322917,-1.237878664350483
0.17435442879920182,-1.2378677127190272
0.17435306136169376,-1.2378580042949163
0.17435184915063698,-1.237849397935224
0.17435077454347103,-1.2378417685246967
0.17434982191868217,-1.2378350051549527
0.17434897742850017,-1.237829009510694
0.17434822879743286,-1.2378236944393572
0.17434756514369773,-1.237818982683328
0.17434697682094508,-1.2378148057562193

3.07692307692308,-40
3.0746988090750085,-36.11704899044381
3.067279909225824,-32.33808711284394
3.0532570986832366,-28.680252916349822
3.0307467012110814,-25.1641876681962
2.9972286237477985,-21.814578003526368
2.9493594343177305,-18.660484134489483
2.8828121512042757,-15.735093255163736
2.7922851753594933,-13.074301297192285
2.6719819805688294,-10.71335788842211
2.517028775259428,-8.681065043105392
2.326176270621026,-6.992173876287582
2.1051915635217533,-5.64054240137514
1.8685834931638032,-4.596770097577494
1.6366505346529865,-3.812687642835833
1.4280549088958252,-3.231693923823249
1.2531577385634485,-2.8004384710775763
1.1130080799052624,-2.4763091082138615
1.0029561777346532,-2.228687464633916
0.9167186969126577,-2.0364817849028074
0.8486330487262262,-1.8851314682187628
0.7942897713993897,-1.7644006784801545
0.75042574710677,-1.6669613773158345
0.714647555256984,-1.5874851739191305
0.6851870056847276,-1.5220428514310294
0.6607221698462689,-1.467697791045541
0.6402521229034311,-1.4222265716837166
0.6230095373933536,-1.383924686532754
0.6083991674052245,-1.3514698836887344
0.5959540681300075,-1.323824913460211
0.585304075059669,-1.3001675094610536
0.5761528489458834,-1.2798393973363216
0.5682609715608026,-1.2623087444638186
0.5614333623231393,-1.2471422078269416
0.5555098133482178,-1.233983909010879
0.5503577984278625,-1.2225394604018005
0.5458669567794768,-1.212563711641175
0.5419448222329175,-1.2038512626382334
0.5385134872427556,-1.1962290531604838
0.5355069749026472,-1.1895505251474947
0.5328691518291646,-1.1836909864871854
0.530552057692186,-1.178543900311585
0.5285145582868127,-1.1740178929928378
0.5267212517999617,-1.1700343245741969
0.525141574705342,-1.1665253026463127
0.5237490661910992,-1.163432048380687
0.5225207593623367,-1.1607035441749998
0.5214366745040321,-1.1582954080106946
0.5204793950398243,-1.156168951507363
0.5196337109134888,-1.1542903877467805
0.5188863172692874,-1.1526301619353179
0.5182255587470873,-1.1511623833928972
0.5176412116097726,-1.1498643415808603
0.5171242974116184,-1.1487160921934787
0.5166669230924334,-1.1477001019504491
0.5162621433152749,-1.1468009428002335
0.5159038416098244,-1.1460050278974308
0.515586627480543,-1.1453003830435713
0.5153057471202118,-1.1446764483502907
0.5150570057598555,-1.1441239057510246
0.5148367000042068,-1.143634528694129
0.5146415587625127,-1.1432010509292927
0.5144686915990505,-1.142817051775753
0.514315543505235,-1.142476855655139
0.5141798552427452,-1.1421754439995198
0.514059628530297,-1.141908377918904
0.5139530954500146,-1.1416717302419646
0.5138586915363801,-1.1414620257370696
0.5137750320843294,-1.1412761884841776
0.5137008912755346,-1.1411114955069241
0.5136351837751403,-1.1409655358924589
0.5135769484967196,-1.1408361747276674
0.513525334272245,-1.1407215212671031
0.5134795871974343,-1.1406199008225235
0.513439039451797,-1.1405298299282554
0.5134030994177482,-1.1404499943922486
0.513371242944867,-1.1403792298909048
0.5133430056242483,-1.1403165048076753
0.5133179759543085,-1.140260905051899
0.5132957892937379,-1.140211620626168
0.5132761225097968,-1.1401679337383002
0.5132586892411057,-1.1401292082783183
0.5132432357036668,-1.140094880502141
0.51322953697727,-1.1400644507823747
0.5132173937168246,-1.140037476303018
0.5132066292396518,-1.1400135645893075
0.51319708694549,-1.1399923677766362
0.5131886280309969,-1.139973577533653
0.5131811294649643,-1.1399569205645006
0.5131744821943782,-1.1399421546238366
0.5131685895548995,-1.1399290649859515
0.5131633658623929,-1.139917461316054
0.513158735164818,-1.139907174897781
0.5131546301361755,-1.1398980561762584
0.5131509910962996,-1.1398899725807157
0.5131477651421488,-1.1398828065947733
0.5131449053778867,-1.1398764540461805
0.5131423702325001,-1.1398708225910037
0.5131401228549861,-1.139865830370123
0.5131381305782798,-1.1398614048184248
0.5131363644440994,-1.1398574816093159

5.128205128205131,-40
5.124551186767255,-36.111800824262716
5.112375219740961,-32.326094290349815
5.089390066794453,-28.659493656414963
5.0525504095518405,-25.131912088746226
4.9977993994928225,-21.767040501944052
4.919777857710745,-18.592622603868193
4.8115726556700125,-15.640227278850068
4.664709514550558,-12.944057671995733
4.469816642433434,-10.538262505109145
4.218625196460775,-8.45245106194195
3.9078857800081876,-6.705810148164821
3.5446938122896863,-5.301039549360256
3.1502877559998614,-4.2196555371876325
2.757363336303632,-3.420691786312915
2.398914680568563,-2.8461522710068263
2.0955150374520897,-2.434282476530201
1.851338625730054,-2.1334802274175297
1.6595590478671718,-1.9078223696999785
1.5096457512945602,-1.7344483810575402
1.3917233097067534,-1.5987767668135062
1.2979753991749143,-1.491052856513731
1.2225917898594827,-1.4044521048758158
1.1613169800883125,-1.3340622939694904
1.1110188402677963,-1.2762822968680556
1.0693658461192304,-1.2284334395593197
1.034600270806694,-1.1884965034799495
1.0053802181331322,-1.1549299837101257
0.9806688419919684,-1.1265428036862075
0.9596558131835825,-1.1024040981679681
0.941701000085275,-1.0817785162984106
0.9262936124255765,-1.0640792880284673
0.9130222273900834,-1.0488337916218367
0.9015525582696001,-1.0356580154015007
0.8916107910046405,-1.0242374156142027
0.8829709666943344,-1.0143124220943536
0.8754453339797256,-1.0056673555695448
0.8688769028000443,-0.9981218737920798
0.8631336453281651,-0.991524309866708
0.8581039406557598,-0.9857464393351476
0.8536929668640042,-0.9806793355692555
0.8498198208469797,-0.9762300611697121
0.8464152017358838,-0.9723190068008317
0.8434195342329249,-0.9688777353713857
0.8407814379153935,-0.965847223648479
0.8384564706221038,-0.9631764187234024
0.836406090504665,-0.9608210456685901
0.8345967937186244,-0.9587426169607846
0.8329993941204697,-0.9569076050333565
0.8315884185017521,-0.9552867475518295
0.8303415963950107,-0.9538544613287112
0.8292394277403586,-0.9525883456807166
0.8282648150106245,-0.9514687598327225
0.8274027489824328,-0.9504784619474659
0.8266400393790169,-0.9496022997016201
0.8259650832244396,-0.9488269441828313
0.8253676650339126,-0.9481406603584545
0.8248387839937437,-0.947533108548612
0.8243705041126775,-0.9469951722876265
0.8239558239966965,-0.946518808727894
0.8235885634446971,-0.9460969183667274
0.8232632645084179,-0.9457232313890034
0.8229751050265253,-0.9453922083394888
0.8227198229454851,-0.9450989531864835
0.8224936499910719,-0.9448391371270021
0.8222932534638108,-0.9446089317243188
0.8221156851070469,-0.9444049501701905
0.8219583361438539,-0.9442241956335292
0.8218188977035706,-0.9440640158004071
0.8216953259643714,-0.9439220628316035
0.8215858114281522,-0.9437962580671468
0.8214887518207596,-0.9436847608954669
0.8214027281763441,-0.9435859412803088
0.8213264837211207,-0.9434983555034645
0.8212589052205228,-0.9434207247373254
0.8211990064958109,-0.9433519161095962
0.8211459138526537,-0.9432909259643848
0.8210988531958426,-0.9432368650602374
0.8210571386318353,-0.9431889454773169
0.8210201623848193,-0.9431464690334865
0.8209873858729426,-0.9431088170331338
0.8209583318096764,-0.943075441193616
0.820932577211327,-0.943045855612643
0.8209097472057794,-0.9430196296560749
0.8208895095499085,-0.9429963816598007
0.8208715697739483,-0.9429757733518355
0.8208556668806565,-0.9429575049117377
0.8208415695355177,-0.9429413105941076
0.8208290726916339,-0.9429269548514315
0.8208179945994778,-0.9429142288990381
0.820808174157446,-0.942902947671547
0.8207994685642297,-0.9428929471260319
0.8207917512385116,-0.9428840818522726
0.8207849099754606,-0.94287622295503
0.8207788453130039,-0.9428692561773017
0.8207734690839491,-0.9428630802370725
0.8207687031327746,-0.9428576053532295
0.8207644781783265,-0.9428527519390844
0.820760732805806,-0.94284844944442
0.8207574125733283,-0.9428446353291509
0.8207544692200162,-0.9428412541536199

7.179487179487182,-40
7.174479966416163,-36.10407049401218
7.157817618988392,-32.30845615835683
7.126421685074227,-28.629017526730483
7.076216387011337,-25.084629643625448
7.001806186672723,-21.69756960357715
6.896109028649604,-18.493713287604667
6.750036300019863,-15.502312186927046
6.552452045913492,-12.755043924814292
6.290878208222463,-10.284059648319824
5.953671869500355,-8.118995783863557
5.534401090154992,-6.283271951965753
5.0383234694854275,-4.789893904147857
4.48863082140165,-3.636076559601858
3.9268814034365827,-2.7962948516599404
3.4017643383902563,-2.2184078235841715
2.949711510103884,-1.832363668014468
2.5831580129525236,-1.5709031086362761
2.2951683916191636,-1.3855325515801926
2.0709250663497247,-1.2476241205066416
1.8955768136274325,-1.1414693871710955
1.757079792793939,-1.0579832126504907
1.6464137042858988,-0.9913362125076034
1.5569814347755309,-0.9374859763325104
1.4839541639508007,-0.8935148305536467
1.4237619250356275,-0.8572720162273043
1.3737321898141577,-0.8271482347211887
1.3318385630345244,-0.8019233475402208
1.2965254675849869,-0.7806607136862895
1.2665846302425636,-0.7626328106233514
1.2410670652414517,-0.7472682373825242
1.2192196229351016,-0.7341135093578895
1.2004387229105324,-0.7228052002012955
1.184236240956352,-0.7130494017676573
1.1702140855056216,-0.7046064161454964
1.1580450527274124,-0.6972792281719332
1.1474582651571972,-0.6909047377767678
1.1382279898499728,-0.685347027196443
1.1301649723700091,-0.6804921430173477
1.1231096610965694,-0.6762440164115042
1.1169268645945403,-0.672521246245762
1.1115015047959629,-0.669254541997946
1.1067352150865617,-0.6663846754051155
1.1025435950707685,-0.6638608275094583
1.0988539796721357,-0.661639245394539
1.0956036140880732,-0.6596821432935508
1.0927381513043037,-0.6579567979164288
1.0902104077496146,-0.656434799207761
1.0879793269198255,-0.6550914263266105
1.0860091116309962,-0.6539051251609591
1.084268493851068,-0.6528570686805379
1.0827301174444424,-0.651930785276517
1.0813700141139284,-0.6511118432169648
1.0801671566853468,-0.6503875816716761
